Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2018-08-08,1.5721600000000002e-05,-2.7295199999999996e-05,1.4572480000000002e-05,-1.4656320000000002e-05,-0.0,-1.2638879999999992e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.1491199999999999e-06,0.0
2018-08-09,-2.4100092900000002e-05,-0.002222678494399999,1.77893568e-05,-3.2319104e-05,-0.0,-0.002190359390399999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.18894497e-05,1.2807138162485021e-22
2018-08-10,4.320191799999998e-06,0.0008813290847999995,-1.3789145600000003e-05,1.9506048e-05,-0.0,0.0008618230367999995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81093374e-05,0.0
2018-08-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,4.2863219499999996e-05,0.0025677930799999985,-9.783392000000002e-06,2.6640128000000003e-05,-0.0,0.0025411529519999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26466115e-05,0.0
2018-08-14,-0.0001437348388,-0.007532532012799995,1.5403136000000041e-06,-5.116793600000001e-05,-0.0,-0.007481364076799995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001452751524,0.0
2018-08-15,0.00021385365590000002,0.006228397678399996,8.97856832e-05,-4.8150208e-05,-0.0,0.006276547886399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001240679727,0.0
2018-08-16,3.0221516600000002e-05,0.0011285085855999993,6.845580800000001e-06,6.361600000000001e-07,-0.0,0.0011278724255999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33759358e-05,0.0
2018-08-17,-4.179334839999999e-05,-0.0020602717823999988,-2.7590271999999985e-06,-1.0835904000000002e-05,-0.0,-0.0020494358783999986,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.9034321199999994e-05,0.0
2018-08-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,-6.771951700000001e-06,-0.0008228557071999996,6.2911423999999994e-06,-1.1672128e-05,-0.0,-0.0008111835791999995,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.30630941e-05,0.0
2018-08-21,-2.64995445e-05,0.0012435424399999994,-5.0564064e-05,5.8425536000000003e-05,-0.0,0.0011851169039999994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40645195e-05,0.0
2018-08-22,-7.120952650000001e-05,-0.0021259958319999987,-3.0247840000000005e-05,1.6038656000000002e-05,-0.0,-0.0021420344879999986,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.0961686500000004e-05,0.0
2018-08-23,-0.0002106978453,-0.0073696565487999955,-6.69587904e-05,1.7953088e-05,-0.0,-0.007387609636799995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001437390549,0.0
2018-08-24,6.04867165e-05,0.0021381772079999985,1.7444896e-05,-3.2398080000000005e-06,-0.0,0.0021414170159999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3041820500000005e-05,0.0
2018-08-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,-0.0001676314572,-0.0074112770751999955,-2.57490816e-05,-2.3259328000000003e-05,-0.0,-0.007388017747199996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014188237560000002,0.0
2018-08-28,8.692551300000006e-06,-0.0012343247951999993,3.1552838400000004e-05,-3.9478848000000004e-05,-0.0,-0.0011948459471999994,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.2860287099999998e-05,0.0
2018-08-29,-0.0002202825082,-0.010511065507199994,-1.65035776e-05,-5.287084800000001e-05,-0.0,-0.010458194659199994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002037789306,0.0
2018-08-30,0.00011242216420000001,0.004252153827199998,2.8035289600000002e-05,1.7024e-07,-0.0,0.004251983587199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438687460000001e-05,0.0
2018-08-31,-0.0001525182726,-0.004645454569599998,-6.17789568e-05,3.0759296000000005e-05,-0.0,-0.004676213865599997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.073931579999999e-05,0.0
2018-09-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,-2.4304572200000004e-05,-0.0007359524031999995,-1.3157465600000001e-05,8.220992000000001e-06,-0.0,-0.0007441733951999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1147106600000001e-05,0.0
2018-09-04,1.1125410999999999e-05,0.0010232300639999993,-9.637184000000001e-06,1.6316544e-05,-0.0,0.0010069135199999993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762595e-05,1.2807138162485021e-22
2018-09-05,0.00013159754939999998,0.007371545494399995,-1.2629068800000004e-05,6.1122752e-05,-0.0,0.007310422742399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442266182,1.2807138162485021e-22
2018-09-06,9.549713809999999e-05,0.005950201521599996,-2.0834195200000008e-05,5.990745600000001e-05,-0.0,0.005890294065599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011633133330000001,0.0
2018-09-07,-0.00019549729430000002,-0.006897774740799997,-6.14083904e-05,1.5548864e-05,-0.0,-0.006913323604799996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00013408890390000002,0.0
2018-09-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,-0.0001106330252,-0.004300522819199998,-2.9333465600000004e-05,8.006400000000001e-07,-0.0,-0.004301323459199998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.12995596e-05,0.0
2018-09-11,-5.695312440000001e-05,-0.003876889702399998,1.71777408e-05,-4.2612416e-05,-0.0,-0.003834277286399998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.41308652e-05,0.0
2018-09-12,9.46183999e-05,0.003629858862399998,2.26524352e-05,1.416832e-06,-0.0,0.003628442030399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19659647e-05,0.0
2018-09-13,-2.53198082e-05,0.0007176952927999996,-3.94616576e-05,4.3931072e-05,-0.0,0.0006737642207999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41418494e-05,0.0
2018-09-14,-5.70786687e-05,-0.003729892059199998,1.3712774400000002e-05,-3.8201600000000004e-05,-0.0,-0.003691690459199998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.07914431e-05,0.0
2018-09-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,0.0001273097154,0.003938965206399998,4.6895923200000006e-05,-2.0629952e-05,-0.0,0.003959595158399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04137922e-05,0.0
2018-09-18,-5.72822392e-05,-0.0012811516991999992,-3.27692416e-05,2.4110784e-05,-0.0,-0.0013052624831999993,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.45129976e-05,1.2807138162485021e-22
2018-09-19,0.000130044589,0.0037668322079999978,5.4713535999999996e-05,-2.9530368000000004e-05,-0.0,0.003796362575999998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5331053e-05,0.0
2018-09-20,-0.0001861662889,-0.006311379806399996,-6.29486272e-05,2.0943168000000002e-05,-0.0,-0.006332322974399996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001232176617,0.0
2018-09-21,-1.7473769499999995e-05,-0.001726327879999999,1.4981216000000004e-05,-2.6258624000000005e-05,-0.0,-0.001700069255999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.24549855e-05,0.0
2018-09-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,1.59115835e-05,0.0007880812399999995,-2.375584e-06,7.553216e-06,-0.0,0.0007805280239999995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82871675e-05,0.0
2018-09-25,-5.7664801599999996e-05,-0.002182662713599999,-1.56018688e-05,1.115776e-06,-0.0,-0.002183778489599999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.20629328e-05,0.0
2018-09-26,4.83788865e-05,0.0015520154159999991,1.6885344e-05,-6.546624e-06,-0.0,0.001558562039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14935425e-05,0.0
2018-09-27,-0.00016898308480000002,-0.006031914924799997,-5.1483750400000006e-05,1.1395456000000001e-05,-0.0,-0.006043310380799997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011749933440000001,0.0
2018-09-28,0.00014578869950000002,0.004455879431999997,5.691305600000001e-05,-2.7174720000000004e-05,-0.0,0.004483054151999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88756435e-05,-1.2807138162485021e-22
2018-09-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,-0.000129918075,-0.0036472077759999977,-6.0736704e-05,3.6302144e-05,-0.0,-0.003683509919999998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.9181371e-05,0.0
2018-10-02,-2.5009619300000005e-05,0.0008672233871999996,-4.2306502400000004e-05,4.7742528e-05,-0.0,0.0008194808591999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72968831e-05,0.0
2018-10-03,-0.00015278284180000003,-0.006680920572799997,-2.3220582400000003e-05,-2.0958272000000002e-05,-0.0,-0.006659962300799996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00012956225940000002,0.0
2018-10-04,7.5625858e-05,0.001593529439999999,4.2728896e-05,-3.1946304e-05,-0.0,0.0016254757439999991,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.2896962e-05,-1.2807138162485021e-22
2018-10-05,9.128794480000002e-05,0.0030702170687999983,2.9694054400000005e-05,-9.266304e-06,-0.0,0.0030794833727999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15938904e-05,0.0
2018-10-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,2.898199059999999e-05,0.004447119001599997,-5.9089779200000004e-05,8.8005952e-05,-0.0,0.004359113049599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80717698e-05,0.0
2018-10-09,1.7389008300000002e-05,0.0030171737487999983,-4.18335936e-05,6.144044800000001e-05,-0.0,0.0029557333007999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9222601900000005e-05,0.0
2018-10-10,0.0006419230188,0.024077944524799985,0.00016897251840000002,-9.190528000000001e-06,-0.0,0.024087135052799986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004729505004,-1.2807138162485021e-22
2018-10-11,0.0004175357038,0.022756312316799986,-2.56618496e-05,0.000175451968,-0.0,0.022580860348799987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004431975534,0.0
2018-10-12,-0.0002570540474,-0.010358280630399994,-5.5584243199999996e-05,-1.3040896e-05,-0.0,-0.010345239734399993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002014698042,0.0
2018-10-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15,0.00015327947939999996,0.008210927014399995,-9.251788800000005e-06,6.3299072e-05,-0.0,0.008147627942399994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016253126819999996,0.0
2018-10-16,-0.0003901541023,-0.016327925908799994,-7.205933440000001e-05,-3.6013056e-05,-0.0,-0.016291912852799992,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0003180947679,1.2807138162485021e-22
2018-10-17,1.8247851500000003e-05,-0.002294348887999999,6.0622880000000004e-05,-7.5342656e-05,-0.0,-0.002219006231999999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.23750285e-05,-1.2807138162485021e-22
2018-10-18,0.00040926086540000003,0.01542687880639999,0.00010592875520000001,-3.57088e-06,-0.0,0.01543044968639999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003033321102,1.2807138162485021e-22
2018-10-19,-1.36521551e-05,-0.0004408369615999997,-5.8829888e-06,2.9392e-06,-0.0,-0.0004437761615999997,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.7691663e-06,0.0
2018-10-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,-0.00014691254620000002,-0.004246517699199998,-6.58569856e-05,3.743936e-05,-0.0,-0.004283957059199998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.10555606e-05,0.0
2018-10-23,7.022303909999999e-05,0.005262620609599997,-3.272123520000001e-05,6.7185152e-05,-0.0,0.005195435457599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001029442743,0.0
2018-10-24,0.0006641400700000001,0.025876490239999984,0.00015652576000000002,1.502624e-05,-0.0,0.025861463999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050761431,0.0
2018-10-25,-0.0004589274876,-0.010455424121599994,-0.0002515625088,0.00018100576,-0.0,-0.010636429881599994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002073649788,1.2807138162485021e-22
2018-10-26,0.0002953056533,0.011152848708799994,7.57004864e-05,-1.706752e-06,-0.0,0.011154555460799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002196051669,0.0
2018-10-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,0.00021438328149999997,0.005297594279999996,0.0001064296,-7.081824e-05,-0.0,0.0053684125199999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010795368149999999,0.0
2018-10-30,-8.1195176e-05,-0.006490483135999996,4.3346752e-05,-8.5832e-05,-0.0,-0.006404651135999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000124541928,0.0
2018-10-31,-0.0003719745455,-0.015306852743999991,-7.35512e-05,-2.7802368000000002e-05,-0.0,-0.01527905037599999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002984233455,0.0
2018-11-01,3.55172339e-05,0.0008822722703999995,1.72949312e-05,-1.1366976e-05,-0.0,0.0008936392463999995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82223027e-05,0.0
2018-11-02,7.26226716e-05,0.002383731737599999,2.50307328e-05,-9.157504e-06,-0.0,0.0023928892415999987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75919388e-05,0.0
2018-11-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,-6.12851393e-05,-0.0011328125167999992,-4.15440704e-05,3.3805312e-05,-0.0,-0.0011666178287999993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.97410689e-05,0.0
2018-11-06,3.5567724600000004e-05,-0.0011170116383999993,5.5453132800000007e-05,-6.2448576e-05,-0.0,-0.0010545630623999993,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.98854082e-05,0.0
2018-11-07,-0.00020857296500000001,-0.008911850383999996,-3.5417023999999995e-05,-2.3543552e-05,-0.0,-0.008888306831999995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000173155941,0.0
2018-11-08,0.00018940423479999998,0.005403108428799997,8.13900544e-05,-4.5248384e-05,-0.0,0.005448356812799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010801418039999999,0.0
2018-11-09,0.0001248231824,0.004970625286399997,2.65755392e-05,6.354944e-06,-0.0,0.004964270342399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82476432e-05,0.0
2018-11-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0002930525445,0.009775902263999995,9.7923936e-05,-3.2857536e-05,-0.0,0.009808759799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019512860850000001,0.0
2018-11-13,-0.00011204937940000002,-0.00030306264639999976,-0.00010499480320000002,0.00010230579200000001,-0.0,-0.00040536843839999976,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.0545762e-06,0.0
2018-11-14,1.557605859999999e-05,0.004895626857599997,-7.919160320000001e-05,0.00011093088,-0.0,0.004784695977599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47676618e-05,1.2807138162485021e-22
2018-11-15,-6.548435209999999e-05,-0.002688956785599998,-1.41618368e-05,-3.6511360000000002e-06,-0.0,-0.002685305649599998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.13225153e-05,0.0
2018-11-16,0.00011773244760000001,0.004697298361599997,2.4765388800000002e-05,6.3519999999999995e-06,-0.0,0.004690946361599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29670588e-05,-1.2807138162485021e-22
2018-11-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.00021453353730000002,0.009668632596799995,2.31188544e-05,4.0747712e-05,-0.0,0.009627884884799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019141468290000002,0.0
2018-11-20,0.0002698510506,0.011204092905599993,4.98444288e-05,2.4316608000000002e-05,-0.0,0.011179776297599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002200066218,0.0
2018-11-21,-0.00018847778260000001,-0.0059372982815999965,-7.24309888e-05,3.282816e-05,-0.0,-0.005970126441599996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011604679380000001,0.0
2018-11-22,1.3869991600000006e-05,-0.001686446022399999,4.48188928e-05,-5.5636864e-05,-0.0,-0.001630809158399999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.09489012e-05,1.2807138162485021e-22
2018-11-23,0.0001073286383,0.0029553960847999985,4.76815424e-05,-2.7891904e-05,-0.0,0.0029832879887999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9647095900000004e-05,0.0
2018-11-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,-0.00034537859060000003,-0.011339238121599994,-0.00012517767680000002,4.9629632000000004e-05,-0.0,-0.011388867753599994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002202009138,0.0
2018-11-27,-1.7350821899999985e-05,-0.003199096590399998,4.315985280000001e-05,-6.395680000000001e-05,-0.0,-0.003135139790399998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.051067469999999e-05,0.0
2018-11-28,-0.0004105188327,-0.015547509019199992,-0.0001068937536,3.734592e-06,-0.0,-0.015551243611199991,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0003036250791,1.2807138162485021e-22
2018-11-29,0.0003311742594,0.011134471318399992,0.00011142059519999999,-3.7312576e-05,-0.0,0.011171783894399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002197536642,0.0
2018-11-30,-0.00021196185520000002,-0.004160840531199998,-0.00012930338560000003,0.00010103225600000001,-0.0,-0.004261872787199998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.265846959999999e-05,0.0
2018-12-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,-2.2954381299999994e-05,-0.005570548932799997,8.078168960000001e-05,-0.00011695808000000002,-0.0,-0.005453590852799997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00010373607090000001,0.0
2018-12-04,0.0005358262121,0.022910922257599987,8.738218879999999e-05,6.417171200000001e-05,-0.0,0.022846750545599988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004484440233,0.0
2018-12-05,-0.0002763264329,-0.008637070878399994,-0.00010714094720000001,4.9518464000000005e-05,-0.0,-0.008686589342399994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00016918548569999997,0.0
2018-12-06,2.24501191e-05,0.0012860728015999994,-3.3050432000000006e-06,1.1758208e-05,-0.0,0.0012743145935999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57551623e-05,0.0
2018-12-07,0.00039297606829999995,0.013903220852799991,0.0001191696704,-2.676512e-05,-0.0,0.01392998597279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738063979,0.0
2018-12-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,-9.298570809999999e-05,0.002014861838399999,-0.0001325956288,0.00014499936,-0.0,0.0018698624783999988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9609920700000004e-05,0.0
2018-12-11,4.5122419000000006e-05,0.0006098681439999996,3.1638592000000004e-05,-2.7411200000000003e-05,-0.0,0.0006372793439999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3483827e-05,0.0
2018-12-12,-0.00011287494550000002,-0.007806240711999996,3.7441952e-05,-8.863667200000001e-05,-0.0,-0.007717604039999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00015031689750000002,0.0
2018-12-13,2.0758221900000003e-05,0.00037360484639999977,1.17508032e-05,-9.211392000000001e-06,-0.0,0.0003828162383999998,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.0074187e-06,0.0
2018-12-14,0.00014943259780000003,0.008289493404799996,-1.241615359999999e-05,6.696032e-05,-0.0,0.008222533084799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016184875140000003,0.0
2018-12-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.00044883360989999996,0.014495653566399992,0.0001609324992,-6.4348736e-05,-0.0,0.014560002302399991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028790111069999997,0.0
2018-12-18,-6.0019525600000015e-05,0.0007411737663999996,-7.385447680000001e-05,7.825196800000001e-05,-0.0,0.0006629217983999996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834951199999998e-05,0.0
2018-12-19,0.0002455616823,0.009720800148799995,5.46298944e-05,9.788096000000001e-06,-0.0,0.009711012052799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001909317879,0.0
2018-12-20,-7.677429800000008e-06,0.003058380067199998,-6.64294784e-05,8.6145792e-05,-0.0,0.002972234275199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87520486e-05,-6.403569081242511e-23
2018-12-21,0.00020130552949999998,0.009392165191999993,1.7417695999999993e-05,4.4589440000000007e-05,-0.0,0.009347575751999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018388783349999999,0.0
